背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中村 英里子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
6,,柴小屋 志織,3,■,■,■,,,25,10,1,40.0,3.33,0,0,0,-,1,0.33,13,3,1,2,25.4,0,0.0,0.0,-
7,L,徳田 亜留美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
8,,菅原 麻衣,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
9,,山内 佑里子,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,2,0.67,10,2,1,2,23.0,11,6.0,0.0,54.5
10,,多田 遥,3,■,■,■,,,26,8,1,30.8,2.67,0,0,0,-,1,0.33,15,0,1,5,8.3,9,5.0,0.0,55.6
11,,高橋 美佳子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,田中 静香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,小野 綾華,3,■,■,■,,,24,8,0,33.3,2.67,1,0,0,0.0,0,-,15,2,1,6,22.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,40,4,34.8,13.33,1,0,0,0.0,4,1.33,74,7,4,24,16.8,37,24.0,0.0,64.9
