背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,2,0.50,13,0,2,5,9.6,0,0.0,0.0,-
4,L,平岩 沙紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
6,,長岡 藍,2,□,□,,,,9,2,2,22.2,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,三浦 あゆみ,4,■,■,■,■,,32,7,5,21.9,1.75,0,0,0,-,2,0.50,20,0,2,6,7.5,27,12.0,0.0,44.4
9,,秋満 由紀子,4,■,■,■,■,,28,5,1,17.9,1.25,0,0,0,-,1,0.25,12,0,1,2,4.2,0,0.0,0.0,-
12,,百瀬 彩夏,4,■,■,■,■,,29,10,2,34.5,2.50,0,0,0,-,1,0.25,14,1,0,6,16.4,1,0.0,0.0,0.0
15,,鈴木 亜矢子,4,■,■,■,■,,21,9,0,42.9,2.25,0,0,0,-,3,0.75,15,0,2,6,10.0,0,0.0,0.0,-
16,,菊地 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,石井 礼,2,□,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,10,5.0,0.0,50.0
18,,草野 静奈,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,5,37.5,0,0.0,0.0,-
20,L,柴田 由夏,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5
21,,山下 真理,4,■,■,■,■,,43,7,2,16.3,1.75,0,0,0,-,0,-,11,0,0,6,13.6,13,8.0,0.0,61.5
24,,縄田 香世子,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
26,,財前 実可子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,172,45,12,26.2,11.25,0,0,0,-,9,2.25,95,2,8,37,11.6,76,38.0,0.0,50.0
