背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,須崎 杏,5,■,■,■,■,■,22,6,0,27.3,1.20,0,0,0,-,1,0.20,8,1,0,4,22.5,1,0.0,0.0,0.0
2,,松尾 由紀子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,18,0,1,8,11.1,0,0.0,0.0,-
3,,佐藤 智美,5,■,■,■,■,■,63,17,4,27.0,3.40,0,0,0,-,3,0.60,5,0,2,3,15.0,40,24.0,0.0,60.0
4,,小宮 眸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,先崎 早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,矢萩 ももこ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,6,16.7,0,0.0,0.0,-
7,,鬼頭 朋子,5,■,■,■,■,■,19,5,1,26.3,1.00,0,0,0,-,3,0.60,22,1,2,11,16.1,0,0.0,0.0,-
8,L,谷内 真美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
9,L,丸山 佳穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柿沼 杏奈,5,■,■,■,■,■,61,16,2,26.2,3.20,0,0,0,-,0,-,20,0,1,7,8.8,30,17.0,0.0,56.7
11,,齋藤 朱音,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,7,5.0,0.0,71.4
13,,三好 紗弥香,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,鈴木 日葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小林 愛里,5,■,■,■,■,■,34,14,2,41.2,2.80,0,0,0,-,1,0.20,20,1,2,7,12.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,200,58,9,29.0,11.60,0,0,0,-,8,1.60,109,3,9,49,13.4,93,54.0,0.0,58.1
