背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,芝田 安希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,西脇 万里子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
6,,中道 瞳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,1,13.1,0,0.0,0.0,-
7,,大山 未希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,バルボッサ シンシア,3,■,■,■,,,26,12,0,46.2,4.00,6,2,0,33.3,0,-,13,2,3,2,16.2,4,2.0,0.0,50.0
10,,木村 沙織,3,■,■,■,,,49,21,1,42.9,7.00,7,2,1,28.6,3,1.00,12,0,0,2,4.2,43,23.0,0.0,53.5
11,,佐藤 美耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高田 ありさ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
13,,和田 麻里江,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0.0,0.0,-
14,,迫田 さおり,3,■,■,■,,,31,11,0,35.5,3.67,4,1,0,25.0,0,-,19,2,3,7,17.6,0,0.0,0.0,-
18,,宮田 由佳里,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,8,0,2,5,15.6,0,0.0,0.0,-
19,,小平 花織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,49,3,40.2,16.33,17,5,1,29.4,7,2.33,73,5,8,19,12.0,60,35.0,0.0,58.3
