背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,石井 美樹,3,■,■,■,,,24,6,2,25.0,2.00,0,0,0,-,1,0.33,12,1,1,7,21.2,18,14.0,0.0,77.8
2,,古藤 千鶴,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,0,-,11,0,1,3,6.8,0,0.0,0.0,-
7,,狩野 美雪,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,大村 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,16,9,1,56.2,3.00,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
11,,エリザンジェラ オリヴェイラ,3,■,■,■,,,38,17,2,44.7,5.67,9,4,0,44.4,0,-,11,1,3,1,9.5,0,0.0,0.0,-
12,,筒井 視穂子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,浅津 ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,岩坂 名奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新鍋 理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,35,11,0,31.4,3.67,7,1,0,14.3,4,1.33,15,2,3,8,24.0,32,20.0,0.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,125,47,5,37.6,15.67,16,5,0,31.2,6,2.00,73,4,11,27,13.6,55,38.0,0.0,69.1
