背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芝田 安希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,西脇 万里子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,荒木 絵里香,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,3,1.00,9,0,1,0,0.0,1,1.0,0.0,100.0
5,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
6,,中道 瞳,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,19,1,2,4,9.5,0,0.0,0.0,-
7,,大山 未希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,バルボッサ シンシア,3,■,■,■,,,19,9,1,47.4,3.00,3,0,1,0.0,0,-,8,0,1,7,21.9,12,4.0,0.0,33.3
10,,木村 沙織,3,■,■,■,,,28,10,2,35.7,3.33,4,0,1,0.0,2,0.67,11,0,1,4,9.1,29,20.0,0.0,69.0
11,,佐藤 美耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高田 ありさ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,6,4.0,0.0,66.7
13,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,迫田 さおり,3,■,■,■,,,34,15,3,44.1,5.00,5,4,0,80.0,4,1.33,16,1,2,8,17.5,0,0.0,0.0,-
18,,宮田 由佳里,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
20,L,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,48,6,43.2,16.00,12,4,2,33.3,11,3.67,77,2,7,28,11.2,60,36.0,0.0,60.0
