背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,■,■,,31,18,1,58.1,4.50,0,0,0,-,2,0.50,14,0,0,2,3.6,9,6.0,0.0,66.7
3,L,米村 信子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
5,,福田 舞,4,□,□,■,□,,20,12,1,60.0,3.00,0,0,0,-,0,-,8,1,0,2,18.8,3,2.0,0.0,66.7
7,,神田 千絵,1,■,,,,,8,1,0,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
8,,川畑 愛希,4,□,■,□,■,,25,6,0,24.0,1.50,0,0,0,-,0,-,9,0,0,1,2.8,4,3.0,0.0,75.0
12,,村田 奈都美,4,■,■,■,■,,53,20,3,37.7,5.00,0,0,0,-,0,-,13,0,2,2,3.8,13,6.0,0.0,46.2
13,,高松 未,4,■,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,0,-,16,0,0,4,6.2,21,14.0,0.0,66.7
14,,宮下 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,17,0,0,4,5.9,1,0.0,0.0,0.0
17,,小林 亜里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,森 和代,4,■,■,■,■,,37,12,3,32.4,3.00,0,0,0,-,5,1.25,8,0,0,0,0.0,8,5.0,0.0,62.5
29,,瀬尾 有耶,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,2,1.0,0.0,50.0
41,,小菅 真弓,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,184,71,8,38.6,17.75,0,0,0,-,8,2.00,94,1,3,17,5.6,83,51.0,0.0,61.4
