背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,5,■,■,■,■,■,43,14,2,32.6,2.80,0,0,0,-,4,0.80,18,2,0,11,24.2,40,23.0,0.0,57.5
3,,山本 陽子,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,19,0,0,10,13.2,0,0.0,0.0,-
5,,田原 香理,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,3,0.60,18,0,1,3,4.2,0,0.0,0.0,-
6,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,前田 見奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,眞 恵子,5,■,■,■,■,■,37,13,0,35.1,2.60,0,0,0,-,5,1.00,13,0,1,2,3.8,30,15.0,0.0,50.0
11,L,八田 奈都己,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,1.0,0.0,12.5
12,,大塚 真菜,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,1,1,1,17.5,0,0.0,0.0,-
14,,藤原 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
17,,コロンボ レナタ,5,■,■,■,■,■,37,14,2,37.8,2.80,9,1,1,11.1,2,0.40,12,1,0,4,15.0,0,0.0,0.0,-
20,,羽根 翠,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,4,0.80,16,0,0,7,10.9,1,0.0,0.0,0.0
22,,梶原 雪路,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,145,55,5,37.9,11.00,9,1,1,11.1,18,3.60,102,4,3,38,12.5,87,44.0,0.0,50.6
