背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,■,■,,23,9,0,39.1,2.25,0,0,0,-,2,0.50,14,0,2,5,8.9,16,9.0,0.0,56.2
3,L,米村 信子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
5,,福田 舞,4,■,■,■,■,,28,11,3,39.3,2.75,0,0,0,-,1,0.25,12,0,2,2,4.2,9,5.0,0.0,55.6
8,,川畑 愛希,4,■,■,■,■,,48,18,0,37.5,4.50,0,0,0,-,0,-,20,0,0,7,8.8,22,8.0,0.0,36.4
11,,北村 みどり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,村田 奈都美,4,■,■,■,■,,44,12,2,27.3,3.00,0,0,0,-,1,0.25,8,0,0,5,15.6,9,5.0,0.0,55.6
13,,高松 未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,5,1.0,0.0,20.0
15,,岡野 弘子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
21,,森 和代,4,■,■,■,■,,22,11,0,50.0,2.75,0,0,0,-,2,0.50,19,1,1,8,14.7,15,5.0,0.0,33.3
33,,若浦 貴子,4,□,□,□,□,,13,6,2,46.2,1.50,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0
41,,小菅 真弓,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0.0,0.0,-
55,,堀田 理恵,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,179,67,7,37.4,16.75,0,0,0,-,7,1.75,92,1,5,33,9.8,90,41.0,0.0,45.6
