背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芝田 安希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,1,0,0,80.0,0,0.0,0.0,-
2,,西脇 万里子,3,■,■,■,,,9,8,0,88.9,2.67,0,0,0,-,1,0.33,8,0,2,3,9.4,0,0.0,0.0,-
4,,荒木 絵里香,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,2,0.67,16,1,3,1,6.6,0,0.0,0.0,-
5,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
6,,中道 瞳,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,1,1,3,14.1,0,0.0,0.0,-
7,,大山 未希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,バルボッサ シンシア,3,■,■,■,,,24,11,0,45.8,3.67,4,3,0,75.0,3,1.00,8,1,0,2,16.2,3,1.0,0.0,33.3
10,,木村 沙織,3,■,■,■,,,38,13,1,34.2,4.33,7,2,0,28.6,2,0.67,16,1,1,4,11.2,35,14.0,0.0,40.0
11,,佐藤 美耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高田 ありさ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,7,3.0,0.0,42.9
13,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,迫田 さおり,3,■,■,■,,,34,12,1,35.3,4.00,7,2,1,28.6,0,-,14,0,1,3,5.4,0,0.0,0.0,-
18,,宮田 由佳里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,51,2,44.0,17.00,18,7,1,38.9,8,2.67,76,5,9,16,10.5,51,21.0,0.0,41.2
