背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,3,■,■,■,,,22,10,0,45.5,3.33,0,0,0,-,0,-,10,0,1,2,5.0,11,10.0,0.0,90.9
3,L,米村 信子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
5,,福田 舞,3,■,■,■,,,22,7,1,31.8,2.33,0,0,0,-,3,1.00,12,1,2,4,15.0,16,8.0,0.0,50.0
7,,神田 千絵,3,□,■,■,,,24,9,4,37.5,3.00,0,0,0,-,0,-,8,1,1,2,16.2,2,1.0,0.0,50.0
8,,川畑 愛希,1,■,,,,,6,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,村田 奈都美,3,■,■,■,,,46,18,2,39.1,6.00,0,0,0,-,2,0.67,8,0,1,2,6.2,9,4.0,0.0,44.4
13,,高松 未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,7,2,0,3,33.6,0,0.0,0.0,-
15,,岡野 弘子,3,□,□,■,,,0,0,0,-,-,0,0,0,-,1,0.33,5,1,0,3,31.0,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,13,2,0,15.4,0.67,0,0,0,-,3,1.00,13,1,0,3,13.5,11,6.0,0.0,54.5
22,,卜部 里菜,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
33,,若浦 貴子,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
41,,小菅 真弓,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,136,48,7,35.3,16.00,0,0,0,-,9,3.00,74,6,5,19,13.2,62,38.0,0.0,61.3
