背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,石井 美樹,3,■,■,■,,,19,9,0,47.4,3.00,0,0,0,-,0,-,19,1,0,10,17.4,22,21.0,0.0,95.5
2,,古藤 千鶴,3,□,□,□,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,10,1,0,4,18.0,0,0.0,0.0,-
7,,狩野 美雪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
11,,エリザンジェラ オリヴェイラ,3,■,■,■,,,33,16,3,48.5,5.33,15,8,2,53.3,3,1.00,13,1,2,4,13.8,0,0.0,0.0,-
12,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,浅津 ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,岩坂 名奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,L,新鍋 理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,23,11,2,47.8,3.67,1,0,0,0.0,1,0.33,7,0,0,5,17.9,22,16.0,0.0,72.7
チーム合計,チーム合計,チーム合計,3,,,,,,104,50,6,48.1,16.67,16,8,2,50.0,5,1.67,73,3,2,29,13.2,54,45.0,0.0,83.3
