背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,0,-,8,0,0,3,9.4,14,7.0,0.0,50.0
3,L,米村 信子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
5,,福田 舞,3,□,□,□,,,15,5,3,33.3,1.67,3,0,1,0.0,0,-,4,0,1,2,12.5,5,2.0,0.0,40.0
8,,川畑 愛希,3,■,■,■,,,28,9,0,32.1,3.00,0,0,0,-,0,-,8,1,0,1,15.6,6,2.0,0.0,33.3
11,,北村 みどり,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
12,,村田 奈都美,3,■,■,■,,,37,13,3,35.1,4.33,0,0,0,-,0,-,8,0,0,2,6.2,5,1.0,0.0,20.0
13,,高松 未,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,4,0,0,0,0.0,13,4.0,0.0,30.8
14,,宮下 遥,1,,,□,,,1,0,0,0.0,-,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,18,3,0,16.7,1.00,0,0,0,-,3,1.00,8,0,0,2,6.2,8,2.0,0.0,25.0
29,,瀬尾 有耶,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,3,1.0,0.0,33.3
33,,若浦 貴子,2,,□,□,,,6,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
41,,小菅 真弓,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
55,L,堀田 理恵,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,119,37,7,31.1,12.33,3,0,1,0.0,4,1.33,58,1,2,13,7.3,70,29.0,0.0,41.4
