背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,46,9,0,19.6,3.00,4,0,0,0.0,1,0.33,14,1,1,1,7.5,4,0.0,0.0,0.0
1,,栗原 恵,3,■,■,■,,,38,16,4,42.1,5.33,10,4,2,40.0,2,0.67,13,1,2,5,15.8,20,9.0,0.0,45.0
2,,杉本 早希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,板橋 恵,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,8,1,1,3,19.4,0,0.0,0.0,-
5,,多治見 麻子,1,,,□,,,7,3,1,42.9,3.00,0,0,0,-,1,1.00,5,0,0,1,5.0,0,0.0,0.0,-
7,,成田 郁久美,3,■,■,■,,,15,3,1,20.0,1.00,0,0,0,-,2,0.67,11,1,1,4,16.4,18,11.0,0.0,61.1
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高橋 美帆,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,9,1,0,5,22.8,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,20.0,0.0,66.7
23,,香野 晶子,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,5,1.67,7,0,1,2,7.1,3,1.0,0.0,33.3
24,,岩崎 こよみ,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,128,40,8,31.2,13.33,14,4,2,28.6,11,3.67,68,5,6,21,13.6,75,41.0,0.0,54.7
