背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,□,□,□,□,,9,2,0,22.2,0.50,0,0,0,-,1,0.25,8,0,0,1,3.1,4,2.0,0.0,50.0
2,,杉本 早希,4,■,■,■,■,,27,8,4,29.6,2.00,4,2,1,50.0,0,-,11,2,1,1,16.8,30,16.0,0.0,53.3
3,,板橋 恵,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,26,12,1,46.2,3.00,0,0,0,-,4,1.00,7,0,0,4,14.3,0,0.0,0.0,-
7,,成田 郁久美,4,■,■,■,■,,14,2,2,14.3,0.50,1,0,0,0.0,1,0.25,12,0,0,6,12.5,15,10.0,0.0,66.7
8,,今野 加奈子,4,■,■,■,■,,64,16,1,25.0,4.00,14,5,0,35.7,0,-,11,0,1,5,11.4,2,1.0,0.0,50.0
18,,高橋 美帆,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,28.0,0.0,71.8
23,,香野 晶子,4,■,■,■,■,,30,11,1,36.7,2.75,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0.0,0.0,-
24,,岩崎 こよみ,4,■,■,■,■,,5,1,1,20.0,0.25,0,0,0,-,1,0.25,12,0,2,4,8.3,0,0.0,0.0,-
26,,田村 翔子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,175,52,10,29.7,13.00,19,7,1,36.8,9,2.25,81,2,4,26,10.0,90,57.0,0.0,63.3
