背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,矢野 美子,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,1,0.33,17,1,0,7,15.0,0,0.0,0.0,-
3,,黒羽 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,3,■,■,■,,,34,13,0,38.2,4.33,1,0,0,0.0,1,0.33,14,2,0,7,25.4,21,11.0,0.0,52.4
5,,熊谷 桜子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,18,7,0,38.9,2.33,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0.0,0.0,-
9,,櫻井 由香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,5,2.0,0.0,40.0
11,,関 李香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大槻 真弥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
15,L,奥田 恭子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,片下 恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
18,,井上 奈々朱,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 裕子,3,■,■,■,,,23,10,0,43.5,3.33,0,0,0,-,0,-,14,1,1,4,14.3,13,6.0,0.0,46.2
22,,本田 つばさ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
34,,スタエレンス シャイーヌ,3,■,■,■,,,51,22,4,43.1,7.33,9,2,3,22.2,0,-,12,0,1,5,10.4,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,143,57,5,39.9,19.00,10,2,3,20.0,4,1.33,80,4,3,32,14.5,62,36.0,0.0,58.1
