背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,36,10,1,27.8,3.33,3,1,0,33.3,1,0.33,10,0,0,5,12.5,10,1.0,0.0,10.0
2,,杉本 早希,3,■,■,■,,,34,9,3,26.5,3.00,2,1,0,50.0,0,-,9,1,1,2,16.7,21,15.0,0.0,71.4
3,,板橋 恵,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,3,1.00,6,0,0,3,12.5,0,0.0,0.0,-
7,,成田 郁久美,3,■,■,■,,,17,3,2,17.6,1.00,0,0,0,-,1,0.33,10,0,1,3,7.5,11,8.0,0.0,72.7
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高橋 美帆,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
19,,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
23,,香野 晶子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,10,0,1,2,5.0,1,1.0,0.0,100.0
24,,岩崎 こよみ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,2,0,3,51.0,0,0.0,0.0,-
26,,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,33,6,29.5,11.00,5,2,0,40.0,7,2.33,58,3,4,18,12.6,67,41.0,0.0,61.2
