背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,石井 美樹,3,■,■,■,,,29,11,1,37.9,3.67,0,0,0,-,2,0.67,13,2,0,1,15.8,20,11.0,0.0,55.0
2,,古藤 千鶴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,0,-,12,0,0,0,0.0,2,2.0,0.0,100.0
7,,狩野 美雪,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
8,,大村 加奈子,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,2,0.67,8,0,1,0,0.0,1,1.0,0.0,100.0
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
11,,エリザンジェラ オリヴェイラ,3,■,■,■,,,39,14,2,35.9,4.67,16,6,0,37.5,2,0.67,11,0,3,2,4.5,0,0.0,0.0,-
12,,筒井 視穂子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,浅津 ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,岩坂 名奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新鍋 理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,28,11,3,39.3,3.67,1,0,1,0.0,1,0.33,11,0,0,6,13.6,34,17.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,123,45,6,36.6,15.00,17,6,1,35.3,8,2.67,65,2,4,10,6.6,71,38.0,0.0,53.5
