背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,30,10,1,33.3,2.50,0,0,0,-,1,0.25,16,2,3,1,11.6,50,39.0,0.0,78.0
3,,山本 陽子,1,■,,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,,船崎 恵視,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,21,4,0,7,25.5,0,0.0,0.0,-
5,,田原 香理,3,,□,□,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,4,■,■,■,■,,14,4,2,28.6,1.00,0,0,0,-,2,0.50,13,0,1,1,1.9,0,0.0,0.0,-
9,,眞 恵子,4,□,■,■,■,,21,10,0,47.6,2.50,0,0,0,-,3,0.75,10,0,1,3,7.5,0,0.0,0.0,-
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
12,,大塚 真菜,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
14,,藤原 亜紀,4,■,■,■,■,,52,18,3,34.6,4.50,0,0,0,-,2,0.50,13,1,1,4,15.4,15,13.0,0.0,86.7
15,,堀崎 智恵美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,8.0,0.0,100.0
17,,コロンボ レナタ,4,■,■,■,■,,48,14,2,29.2,3.50,7,0,2,0.0,1,0.25,14,0,3,4,7.1,0,0.0,0.0,-
21,,山田 真里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,梶原 雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,169,59,8,34.9,14.75,7,0,2,0.0,10,2.50,93,7,10,21,12.3,85,69.0,0.0,81.2
