背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,24,11,2,45.8,3.67,0,0,0,-,0,-,10,1,1,4,20.0,10,5.0,0.0,50.0
3,,山本 陽子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0.0,0.0,-
5,,田原 香理,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,15,1,0,4,13.3,0,0.0,0.0,-
6,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,眞 恵子,3,■,■,■,,,18,10,1,55.6,3.33,0,0,0,-,0,-,11,0,0,1,2.3,12,4.0,0.0,33.3
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,22.0,0.0,62.9
12,,大塚 真菜,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,2,18.6,0,0.0,0.0,-
14,,藤原 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,0.0,44.4
17,,コロンボ レナタ,3,■,■,■,,,36,10,3,27.8,3.33,6,1,1,16.7,2,0.67,5,0,1,2,10.0,0,0.0,0.0,-
20,,羽根 翠,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,3,1.00,10,0,0,4,10.0,4,3.0,0.0,75.0
22,L,梶原 雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,42,6,40.8,14.00,6,1,1,16.7,7,2.33,65,3,4,19,11.6,70,38.0,0.0,54.3
