背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,27,12,1,44.4,4.00,2,0,0,0.0,0,-,5,0,0,0,0.0,16,7.0,0.0,43.8
1,,栗原 恵,3,■,■,■,,,36,7,4,19.4,2.33,5,1,1,20.0,1,0.33,11,1,2,2,11.8,13,10.0,0.0,76.9
2,,杉本 早希,2,□,,□,,,2,1,0,50.0,0.50,2,1,0,50.0,0,-,3,0,0,2,16.7,5,2.0,0.0,40.0
3,,板橋 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,成田 郁久美,3,■,■,■,,,23,6,2,26.1,2.00,1,1,0,100.0,0,-,11,0,1,1,2.3,14,12.0,0.0,85.7
8,,今野 加奈子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高橋 美帆,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
23,,香野 晶子,3,■,■,■,,,10,6,2,60.0,2.00,0,0,0,-,1,0.33,11,2,0,4,25.5,1,1.0,0.0,100.0
24,,岩崎 こよみ,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
26,,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,37,9,31.9,12.33,10,3,1,30.0,5,1.67,58,3,4,13,10.1,69,46.0,0.0,66.7
