背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,□,,35,7,2,20.0,1.75,2,0,0,0.0,0,-,9,1,0,4,20.0,12,6.0,0.0,50.0
1,,栗原 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,杉本 早希,4,■,■,■,■,,44,18,2,40.9,4.50,7,2,0,28.6,0,-,12,2,3,4,25.0,21,8.0,0.0,38.1
3,,板橋 恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,多治見 麻子,4,□,□,■,■,,18,5,1,27.8,1.25,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
7,,成田 郁久美,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,4,1.00,9,0,0,1,2.8,32,27.0,0.0,84.4
8,,今野 加奈子,2,,,□,■,,24,7,2,29.2,3.50,3,0,0,0.0,0,-,8,1,0,7,31.9,2,1.0,0.0,50.0
18,,高橋 美帆,3,■,■,,□,,8,3,0,37.5,1.00,0,0,0,-,0,-,5,1,0,1,21.0,0,0.0,0.0,-
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
23,,香野 晶子,4,■,■,■,■,,21,6,1,28.6,1.50,0,0,0,-,4,1.00,17,1,2,6,13.5,0,0.0,0.0,-
24,,岩崎 こよみ,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,3,0.75,16,0,3,3,4.7,0,0.0,0.0,-
26,,田村 翔子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,52,9,31.5,13.00,12,2,0,16.7,11,2.75,87,6,10,27,13.7,87,58.0,0.0,66.7
