背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,5,3.0,0.0,60.0
2,,山口 舞,5,■,■,■,■,■,27,10,2,37.0,2.00,0,0,0,-,1,0.20,13,0,0,1,1.9,20,14.0,0.0,70.0
3,L,米村 信子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,福田 舞,5,■,■,■,■,■,25,9,2,36.0,1.80,2,0,0,0.0,0,-,10,1,1,3,17.5,7,4.0,0.0,57.1
8,,川畑 愛希,3,,,■,■,■,28,10,3,35.7,3.33,0,0,0,-,1,0.33,15,0,0,3,5.0,2,1.0,0.0,50.0
12,,村田 奈都美,5,■,■,■,■,■,70,19,2,27.1,3.80,0,0,0,-,3,0.60,13,0,2,3,5.8,7,2.0,0.0,28.6
13,,高松 未,4,■,■,,□,□,5,1,0,20.0,0.25,0,0,0,-,1,0.25,8,1,0,2,18.8,11,6.0,0.0,54.5
14,,宮下 遥,4,□,□,,□,■,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,L,野口 彩佳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
21,,森 和代,5,■,■,■,■,■,34,14,3,41.2,2.80,0,0,0,-,2,0.40,19,0,0,3,3.9,29,21.0,0.0,72.4
22,,卜部 里菜,3,,,□,□,□,4,1,1,25.0,0.33,0,0,0,-,2,0.67,3,0,0,0,0.0,5,2.0,0.0,40.0
33,,若浦 貴子,2,,□,,□,,9,1,0,11.1,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
41,,小菅 真弓,5,■,■,■,■,□,1,1,0,100.0,0.20,0,0,0,-,2,0.40,5,0,0,1,5.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,203,66,13,32.5,13.20,2,0,0,0.0,12,2.40,96,2,5,16,6.2,97,59.0,0.0,60.8
