背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,杉山 祥子,5,■,■,■,■,■,22,7,2,31.8,1.40,0,0,0,-,3,0.60,18,2,0,6,17.2,0,0.0,0.0,-
3,,内藤 香菜子,5,■,■,■,■,■,17,6,1,35.3,1.20,0,0,0,-,0,-,11,1,0,2,11.8,1,0.0,0.0,0.0
5,,フォフィーニャ アナパウラ,5,■,■,■,■,■,51,28,1,54.9,5.60,2,1,0,50.0,2,0.40,14,0,0,9,16.1,55,29.0,0.0,52.7
6,,有田 沙織,3,,□,,□,■,6,2,0,33.3,0.67,0,0,0,-,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
8,,秋山 美幸,5,□,□,□,□,■,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,7,19.4,0,0.0,0.0,-
9,,内田 暁子,2,■,,,,□,4,0,1,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,4,1.0,0.0,25.0
10,L,井野 亜季子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
12,,安藤 典莉子,4,□,■,■,■,,6,2,1,33.3,0.50,1,0,1,0.0,0,-,15,1,3,10,23.3,0,0.0,0.0,-
15,L,竹内 沙耶歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,澁澤 夏美,3,■,■,,,□,19,8,2,42.1,2.67,1,0,1,0.0,1,0.33,2,0,0,0,0.0,7,1.0,0.0,14.3
18,,滝口 奈美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0.0,0.0,0.0
19,,松浦 寛子,5,■,■,■,■,□,6,3,0,50.0,0.60,0,0,0,-,1,0.20,12,1,0,7,21.2,0,0.0,0.0,-
20,,八幡 美樹,4,,□,■,■,■,29,13,3,44.8,3.25,0,0,0,-,0,-,12,1,1,4,16.7,17,7.0,0.0,41.2
チーム合計,チーム合計,チーム合計,5,,,,,,161,69,11,42.9,13.80,4,1,2,25.0,7,1.40,100,6,4,49,17.4,96,43.0,0.0,44.8
