背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,1,2.8,6,4.0,0.0,66.7
2,,山口 舞,4,■,■,■,■,,28,14,1,50.0,3.50,0,0,0,-,2,0.50,12,0,0,3,6.2,14,9.0,0.0,64.3
3,L,米村 信子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
5,,福田 舞,4,■,■,■,■,,44,17,1,38.6,4.25,0,0,0,-,1,0.25,15,1,1,5,13.7,8,0.0,0.0,0.0
7,,神田 千絵,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,川畑 愛希,2,■,□,,,,13,6,0,46.2,3.00,0,0,0,-,0,-,6,0,0,0,0.0,1,1.0,0.0,100.0
12,,村田 奈都美,4,■,■,■,■,,44,11,1,25.0,2.75,0,0,0,-,1,0.25,9,0,2,3,8.3,5,2.0,0.0,40.0
13,,高松 未,3,,■,■,■,,8,3,0,37.5,1.00,0,0,0,-,0,-,10,0,0,3,7.5,10,4.0,0.0,40.0
14,,宮下 遥,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,3,,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.67,8,0,1,4,12.5,0,0.0,0.0,-
16,L,野口 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,森 和代,4,■,■,■,■,,26,9,1,34.6,2.25,0,0,0,-,1,0.25,16,0,0,5,7.8,21,12.0,0.0,57.1
33,,若浦 貴子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
41,,小菅 真弓,2,■,,,□,,0,0,0,-,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,60,4,36.4,15.00,0,0,0,-,8,2.00,88,1,6,24,7.7,81,43.0,0.0,53.1
