背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 絢子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,15,3,0,4,24.0,7,6.0,0.0,85.7
2,,杉山 祥子,5,■,■,■,■,■,31,9,2,29.0,1.80,0,0,0,-,3,0.60,11,0,0,6,13.6,3,0.0,0.0,0.0
3,,内藤 香菜子,5,■,■,■,■,■,24,12,0,50.0,2.40,0,0,0,-,2,0.40,14,1,0,7,18.2,3,3.0,0.0,100.0
5,,フォフィーニャ アナパウラ,5,■,■,■,■,■,53,20,3,37.7,4.00,6,0,1,0.0,1,0.20,17,1,1,9,17.9,25,13.0,0.0,52.0
6,,有田 沙織,5,□,■,■,■,■,25,10,4,40.0,2.00,1,0,1,0.0,2,0.40,5,0,0,3,15.0,1,0.0,0.0,0.0
8,,秋山 美幸,5,■,□,□,■,■,0,0,0,-,-,0,0,0,-,1,0.20,13,1,1,5,15.8,1,1.0,0.0,100.0
9,,内田 暁子,4,,■,□,□,■,23,7,1,30.4,1.75,2,1,0,50.0,0,-,9,0,0,6,16.7,16,8.0,0.0,50.0
10,L,井野 亜季子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
12,,安藤 典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,竹内 沙耶歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,澁澤 夏美,4,■,□,■,■,,25,6,1,24.0,1.50,2,0,0,0.0,0,-,7,0,0,4,14.3,11,1.0,0.0,9.1
18,,滝口 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松浦 寛子,5,■,■,■,□,□,6,1,1,16.7,0.20,0,0,0,-,1,0.20,9,0,0,4,11.1,7,2.0,0.0,28.6
20,,八幡 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,187,65,12,34.8,13.00,11,1,2,9.1,10,2.00,100,6,2,48,17.0,91,47.0,0.0,51.6
