背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,2,,□,,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,谷口 雅美,4,■,■,■,,□,17,7,2,41.2,1.75,2,0,1,0.0,1,0.25,11,0,1,5,11.4,0,0.0,0.0,-
3,,山本 愛,5,■,■,■,■,■,20,7,0,35.0,1.40,0,0,0,-,3,0.60,14,0,1,4,7.1,4,4.0,0.0,100.0
4,,久保 雅,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
5,,位田 愛,5,■,■,■,■,■,38,14,0,36.8,2.80,0,0,0,-,3,0.60,19,0,0,8,10.5,34,19.0,0.0,55.9
7,,竹下 佳江,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,27,0,0,13,12.0,0,0.0,0.0,-
8,,高木 理江,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,石川 友紀,5,■,■,■,■,■,10,4,1,40.0,0.80,0,0,0,-,2,0.40,14,0,1,6,10.7,0,0.0,0.0,-
10,,キム ヨンギョン,5,■,■,■,■,■,83,42,4,50.6,8.40,20,8,1,40.0,2,0.40,18,1,4,8,15.6,41,11.0,0.0,26.8
11,L,小酒 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,西山 慶樹,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
13,L,井上 琴絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
15,,川原 麻実,4,,□,□,■,■,21,10,0,47.6,2.50,0,0,0,-,0,-,10,0,0,6,15.0,9,4.0,0.0,44.4
18,,河合 由貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,191,84,7,44.0,16.80,22,8,2,36.4,11,2.20,119,1,7,52,11.6,98,47.0,0.0,48.0
