背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,石井 美樹,3,■,■,■,,,26,13,0,50.0,4.33,1,0,0,0.0,1,0.33,11,1,3,4,18.2,27,21.0,0.0,77.8
2,,古藤 千鶴,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,1,0.0,0.0,0.0
4,,先野 久美子,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,10,0,0,7,17.5,0,0.0,0.0,-
7,,狩野 美雪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,0.0,40.0
11,,エリザンジェラ オリヴェイラ,3,■,■,■,,,39,14,1,35.9,4.67,12,6,1,50.0,0,-,8,0,1,2,6.2,0,0.0,0.0,-
12,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,浅津 ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,岩坂 名奈,3,□,□,□,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,8,1,1,5,25.6,0,0.0,0.0,-
18,L,新鍋 理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,19,9,3,47.4,3.00,3,0,0,0.0,3,1.00,14,1,3,5,16.1,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,3,,,,,,107,47,6,43.9,15.67,16,6,1,37.5,6,2.00,73,3,10,32,14.8,48,33.0,0.0,68.8
