背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芝田 安希,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,1,0.33,9,0,2,3,8.3,19,13.0,0.0,68.4
2,,西脇 万里子,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,3,1.00,5,0,0,2,10.0,0,0.0,0.0,-
3,,大山 加奈,3,■,■,■,,,18,8,2,44.4,2.67,2,0,1,0.0,2,0.67,17,0,1,4,5.9,0,0.0,0.0,-
4,,荒木 絵里香,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,3,1.00,10,1,1,3,15.5,0,0.0,0.0,-
5,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
6,,中道 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,大山 未希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,2,5,11.4,0,0.0,0.0,-
8,,バルボッサ シンシア,2,,□,□,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
10,,木村 沙織,3,■,■,■,,,28,16,2,57.1,5.33,2,2,0,100.0,0,-,17,1,0,8,16.5,17,14.0,0.0,82.4
12,,高田 ありさ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
13,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,迫田 さおり,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,小平 花織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,田代 佳奈美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,44,6,53.0,14.67,4,2,1,50.0,11,3.67,73,2,6,25,10.8,42,31.0,0.0,73.8
