背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,3,0,0,2,16.7,12,4.0,0.0,33.3
3,,山本 陽子,2,,□,■,,,4,3,0,75.0,1.50,0,0,0,-,0,-,4,1,1,1,26.2,0,0.0,0.0,-
4,,船崎 恵視,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
5,,田原 香理,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,0,-,8,1,1,2,16.2,0,0.0,0.0,-
6,,河村 聖子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,前田 見奈子,1,,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
9,,眞 恵子,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,4.0,0.0,30.8
12,,大塚 真菜,1,,,□,,,9,2,1,22.2,2.00,0,0,0,-,0,-,2,0,1,1,12.5,1,0.0,0.0,0.0
13,,金子 雅代,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
14,,藤原 亜紀,3,□,□,□,,,20,2,2,10.0,0.67,0,0,0,-,0,-,6,1,0,3,25.8,10,7.0,0.0,70.0
15,,堀崎 智恵美,3,■,■,□,,,12,6,0,50.0,2.00,0,0,0,-,0,-,10,0,0,4,10.0,24,13.0,0.0,54.2
17,,コロンボ レナタ,3,■,■,■,,,25,8,3,32.0,2.67,0,0,0,-,2,0.67,6,0,1,2,8.3,0,0.0,0.0,-
22,L,梶原 雪路,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,102,31,7,30.4,10.33,0,0,0,-,2,0.67,54,3,6,21,14.2,67,31.0,0.0,46.3
