背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,2,0.0,0.0,0.0
2,,山口 舞,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,2,0.67,12,0,0,0,0.0,11,7.0,0.0,63.6
3,L,米村 信子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
5,,福田 舞,3,■,■,■,,,41,16,3,39.0,5.33,0,0,0,-,0,-,9,0,1,2,5.6,3,3.0,0.0,100.0
7,,神田 千絵,1,,,□,,,4,0,2,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川畑 愛希,2,,□,■,,,16,3,2,18.8,1.50,0,0,0,-,1,0.50,7,0,0,1,3.6,1,0.0,0.0,0.0
12,,村田 奈都美,3,■,■,■,,,45,14,4,31.1,4.67,0,0,0,-,2,0.67,8,0,1,1,3.1,9,7.0,0.0,77.8
13,,高松 未,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,5,0,0,2,10.0,14,7.0,0.0,50.0
14,,宮下 遥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
16,L,野口 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小林 亜里沙,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
21,,森 和代,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,2,0.67,12,0,0,2,4.2,17,8.0,0.0,47.1
22,,卜部 里菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,140,44,12,31.4,14.67,0,0,0,-,8,2.67,66,0,2,12,4.5,70,41.0,0.0,58.6
