背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芝田 安希,1,,,■,,,6,3,0,50.0,3.00,0,0,0,-,3,3.00,4,0,0,1,6.2,5,2.0,0.0,40.0
2,,西脇 万里子,2,■,■,,,,9,1,1,11.1,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,大山 加奈,3,■,■,■,,,43,17,2,39.5,5.67,9,4,1,44.4,2,0.67,14,1,0,4,12.9,0,0.0,0.0,-
4,,荒木 絵里香,3,■,■,■,,,18,7,2,38.9,2.33,0,0,0,-,1,0.33,17,1,0,7,15.0,0,0.0,0.0,-
5,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
6,,中道 瞳,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,14,1,0,6,16.4,0,0.0,0.0,-
7,,大山 未希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,バルボッサ シンシア,2,■,■,,,,22,7,1,31.8,3.50,1,0,1,0.0,1,0.50,6,0,0,5,20.8,5,3.0,0.0,60.0
10,,木村 沙織,3,■,■,■,,,51,19,4,37.3,6.33,3,1,0,33.3,0,-,13,3,1,8,36.9,37,23.0,0.0,62.2
11,,佐藤 美耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高田 ありさ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,26.0,9,5.0,0.0,55.6
13,,和田 麻里江,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,5,0,0,3,15.0,0,0.0,0.0,-
14,,迫田 さおり,1,,□,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
19,L,小平 花織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,159,59,11,37.1,19.67,13,5,2,38.5,8,2.67,81,7,1,37,18.8,68,41.0,0.0,60.3
