背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,51,12,3,23.5,2.40,2,0,0,0.0,1,0.20,13,0,1,0,0.0,20,13.0,0.0,65.0
1,,栗原 恵,5,■,■,■,■,■,74,28,1,37.8,5.60,16,4,1,25.0,2,0.40,17,0,2,6,8.8,20,12.0,0.0,60.0
2,,杉本 早希,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
3,,板橋 恵,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
7,,成田 郁久美,5,■,■,■,■,■,33,15,0,45.5,3.00,0,0,0,-,1,0.20,22,0,3,9,10.2,45,40.0,0.0,88.9
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高橋 美帆,5,■,■,■,■,■,21,8,0,38.1,1.60,0,0,0,-,1,0.20,14,0,0,7,12.5,1,0.0,0.0,0.0
19,,芦野 李沙,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
23,,香野 晶子,5,■,■,■,■,■,25,10,2,40.0,2.00,0,0,0,-,3,0.60,19,1,2,7,13.4,1,1.0,0.0,100.0
24,,岩崎 こよみ,5,■,■,■,■,■,7,5,0,71.4,1.00,0,0,0,-,0,-,16,1,0,6,14.4,0,0.0,0.0,-
27,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,211,78,6,37.0,15.60,18,4,1,22.2,8,1.60,109,2,9,38,10.2,110,83.0,0.0,75.5
