背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,石井 美樹,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,1,0.33,9,0,0,3,8.3,17,14.0,0.0,82.4
2,,古藤 千鶴,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,15,2,0,5,20.3,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,0,-,8,0,1,0,0.0,0,0.0,0.0,-
7,,狩野 美雪,1,,□,,,,7,2,0,28.6,2.00,0,0,0,-,0,-,1,0,0,0,0.0,4,4.0,0.0,100.0
8,,大村 加奈子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,15,5,2,33.3,1.67,0,0,0,-,4,1.33,11,0,2,2,4.5,1,1.0,0.0,100.0
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
11,,エリザンジェラ オリヴェイラ,3,■,■,■,,,30,15,3,50.0,5.00,15,5,2,33.3,0,-,12,0,3,2,4.2,0,0.0,0.0,-
12,L,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,浅津 ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,岩坂 名奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,新鍋 理沙,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,36,15,1,41.7,5.00,4,1,0,25.0,0,-,16,2,3,1,11.6,16,12.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,119,50,7,42.0,16.67,19,6,2,31.6,6,2.00,75,4,10,14,9.2,54,44.0,0.0,81.5
