背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芝田 安希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,西脇 万里子,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,12,1,2,2,12.5,0,0.0,0.0,-
3,,大山 加奈,3,■,■,□,,,23,5,2,21.7,1.67,5,1,2,20.0,2,0.67,7,0,1,0,0.0,0,0.0,0.0,-
4,,荒木 絵里香,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,4,1.33,12,0,2,3,6.2,0,0.0,0.0,-
5,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
6,,中道 瞳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
7,,大山 未希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,バルボッサ シンシア,3,■,■,■,,,25,7,1,28.0,2.33,6,3,1,50.0,0,-,5,0,0,1,5.0,9,7.0,0.0,77.8
10,,木村 沙織,3,■,■,■,,,23,8,1,34.8,2.67,1,1,0,100.0,1,0.33,10,0,0,2,5.0,37,27.0,0.0,73.0
11,,佐藤 美耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高田 ありさ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7
13,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,迫田 さおり,2,,□,■,,,20,10,0,50.0,5.00,6,3,0,50.0,0,-,6,0,0,1,4.2,0,0.0,0.0,-
19,L,小平 花織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,40,5,36.0,13.33,18,8,3,44.4,7,2.33,61,1,5,10,5.7,66,45.0,0.0,68.2
