背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,矢野 美子,3,■,■,■,,,23,10,0,43.5,3.33,0,0,0,-,2,0.67,12,0,0,4,8.3,0,0.0,0.0,-
3,,黒羽 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,3,■,■,■,,,42,11,1,26.2,3.67,0,0,0,-,1,0.33,11,0,4,3,6.8,12,6.0,0.0,50.0
5,,熊谷 桜子,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,10,1,1,4,18.0,0,0.0,0.0,-
7,,石井 里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,3,1.00,13,0,1,7,13.5,1,1.0,0.0,100.0
9,,櫻井 由香,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,関 李香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大槻 真弥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,2,1.0,0.0,50.0
15,L,奥田 恭子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,片下 恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,0.0,40.0
18,,井上 奈々朱,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 裕子,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,0,-,18,1,1,6,12.8,23,12.0,0.0,52.2
34,,スタエレンス シャイーヌ,3,■,■,■,,,38,16,2,42.1,5.33,3,1,0,33.3,0,-,5,0,1,2,10.0,7,2.0,0.0,28.6
チーム合計,チーム合計,チーム合計,3,,,,,,135,50,4,37.0,16.67,3,1,0,33.3,8,2.67,74,2,8,29,12.0,55,26.0,0.0,47.3
