背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,38,11,1,28.9,2.75,0,0,0,-,1,0.25,15,1,2,6,16.7,33,20.0,0.0,60.6
3,,山本 陽子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0.0,0.0,-
4,,船崎 恵視,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,15,0,0,7,11.7,0,0.0,0.0,-
5,,田原 香理,4,■,■,■,■,,18,7,2,38.9,1.75,0,0,0,-,4,1.00,10,0,1,0,0.0,1,0.0,0.0,0.0
6,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,眞 恵子,4,■,■,■,■,,26,12,0,46.2,3.00,0,0,0,-,1,0.25,13,0,2,4,7.7,25,14.0,0.0,56.0
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
12,,大塚 真菜,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
14,,藤原 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
17,,コロンボ レナタ,4,■,■,■,■,,45,14,2,31.1,3.50,3,1,1,33.3,2,0.50,7,0,2,3,10.7,0,0.0,0.0,-
20,,羽根 翠,4,■,■,■,■,,22,10,1,45.5,2.50,0,0,0,-,0,-,13,0,0,5,9.6,2,0.0,0.0,0.0
22,L,梶原 雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,54,6,35.3,13.50,3,1,1,33.3,8,2.00,84,1,8,30,10.1,78,42.0,0.0,53.8
