背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,24,13,1,54.2,3.25,0,0,0,-,1,0.25,14,0,0,1,1.8,21,12.0,0.0,57.1
3,L,米村 信子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
5,,福田 舞,4,■,■,■,■,,51,14,4,27.5,3.50,1,0,0,0.0,0,-,10,0,2,3,7.5,9,5.0,0.0,55.6
7,,神田 千絵,1,■,,,,,15,4,1,26.7,4.00,0,0,0,-,1,1.00,3,0,0,1,8.3,1,0.0,0.0,0.0
12,,村田 奈都美,3,,■,■,■,,40,10,1,25.0,3.33,0,0,0,-,1,0.33,10,0,1,1,2.5,12,8.0,0.0,66.7
13,,高松 未,3,■,■,■,,,10,3,0,30.0,1.00,1,0,0,0.0,0,-,9,0,1,3,8.3,14,12.0,0.0,85.7
14,,宮下 遥,4,■,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,1,1,2,11.8,0,0.0,0.0,-
16,L,野口 彩佳,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
17,,小林 亜里沙,3,,□,□,■,,3,1,0,33.3,0.33,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
21,,森 和代,4,■,■,■,■,,24,12,1,50.0,3.00,0,0,0,-,0,-,12,0,0,4,8.3,15,6.0,0.0,40.0
22,,卜部 里菜,2,□,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0
29,,瀬尾 有耶,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
33,,若浦 貴子,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,171,57,9,33.3,14.25,2,0,0,0.0,3,0.75,79,1,5,17,6.4,88,53.0,0.0,60.2
