背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,39,10,0,25.6,2.50,7,1,0,14.3,1,0.25,8,0,1,1,3.1,15,8.0,0.0,53.3
1,,栗原 恵,4,■,■,■,■,,51,13,4,25.5,3.25,18,6,2,33.3,2,0.50,18,1,1,5,11.4,12,8.0,0.0,66.7
2,,杉本 早希,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,板橋 恵,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-
7,,成田 郁久美,4,■,■,■,■,,21,8,2,38.1,2.00,0,0,0,-,1,0.25,13,0,1,6,11.5,27,17.0,0.0,63.0
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高橋 美帆,4,■,■,■,■,,18,8,1,44.4,2.00,0,0,0,-,2,0.50,16,1,1,7,15.9,0,0.0,0.0,-
19,,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
23,,香野 晶子,4,■,■,■,■,,11,3,1,27.3,0.75,0,0,0,-,4,1.00,9,0,2,2,5.6,0,0.0,0.0,-
24,,岩崎 こよみ,3,□,□,,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,4,1,0,3,38.8,0,0.0,0.0,-
27,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,143,43,8,30.1,10.75,25,7,2,28.0,10,2.50,81,3,6,30,12.2,79,50.0,0.0,63.3
