背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,1.0,0.0,33.3
2,,山口 舞,3,■,■,■,,,24,4,1,16.7,1.33,0,0,0,-,1,0.33,9,0,0,1,2.8,22,13.0,0.0,59.1
3,L,米村 信子,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
5,,福田 舞,3,■,■,■,,,24,4,2,16.7,1.33,0,0,0,-,0,-,8,0,2,3,9.4,5,3.0,0.0,60.0
7,,神田 千絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川畑 愛希,3,■,■,□,,,24,4,2,16.7,1.33,0,0,0,-,0,-,6,0,0,1,4.2,3,1.0,0.0,33.3
12,,村田 奈都美,3,■,■,■,,,33,7,5,21.2,2.33,0,0,0,-,0,-,6,0,0,3,12.5,8,5.0,0.0,62.5
13,,高松 未,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,2,25.0,3,2.0,0.0,66.7
15,,岡野 弘子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
16,L,野口 彩佳,2,,〇,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
21,,森 和代,3,■,■,■,,,18,7,0,38.9,2.33,0,0,0,-,2,0.67,6,1,0,1,20.8,15,8.0,0.0,53.3
22,,卜部 里菜,2,,□,■,,,2,0,1,0.0,-,0,0,0,-,0,-,3,0,1,2,16.7,1,0.0,0.0,0.0
33,,若浦 貴子,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
41,,小菅 真弓,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,129,27,11,20.9,9.00,0,0,0,-,4,1.33,51,1,3,20,11.8,64,36.0,0.0,56.2
