背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,谷口 雅美,3,■,■,■,,,20,9,1,45.0,3.00,1,0,0,0.0,5,1.67,14,2,2,6,22.1,0,0.0,0.0,-
3,,山本 愛,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-
5,,位田 愛,3,■,■,■,,,27,6,1,22.2,2.00,0,0,0,-,1,0.33,6,0,0,3,12.5,9,4.0,0.0,44.4
7,,竹下 佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,15,0,1,7,11.7,0,0.0,0.0,-
8,,高木 理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石川 友紀,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
10,,キム ヨンギョン,3,■,■,■,,,34,12,4,35.3,4.00,6,3,1,50.0,3,1.00,13,2,1,3,19.6,28,15.0,0.0,53.6
11,L,小酒 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
14,,遠藤 りつこ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,2,16.7,0,0.0,0.0,-
15,,川原 麻実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,神本 千佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,河合 由貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,42,6,36.8,14.00,7,3,1,42.9,14,4.67,73,5,5,25,14.6,53,30.0,0.0,56.6
