背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,54,12,1,22.2,3.00,0,0,0,-,1,0.25,22,1,1,8,12.7,32,23.0,0.0,71.9
3,,山本 陽子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,18,1,1,8,15.6,0,0.0,0.0,-
5,,田原 香理,4,■,■,■,■,,26,10,1,38.5,2.50,0,0,0,-,1,0.25,14,0,0,5,8.9,0,0.0,0.0,-
6,,河村 聖子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,眞 恵子,4,■,■,■,■,,33,12,2,36.4,3.00,0,0,0,-,2,0.50,11,0,1,2,4.5,2,2.0,0.0,100.0
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
12,,大塚 真菜,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,,藤原 亜紀,1,,,,□,,4,1,1,25.0,1.00,0,0,0,-,0,-,3,1,0,0,26.7,3,1.0,0.0,33.3
15,,堀崎 智恵美,4,■,■,■,■,,19,6,1,31.6,1.50,0,0,0,-,3,0.75,10,0,1,4,10.0,24,16.0,0.0,66.7
16,,服部 鮎弥,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,8,5.0,0.0,62.5
17,,コロンボ レナタ,4,■,■,■,■,,46,19,2,41.3,4.75,1,0,0,0.0,0,-,9,0,3,2,5.6,0,0.0,0.0,-
22,L,梶原 雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,183,60,8,32.8,15.00,1,0,0,0.0,8,2.00,96,3,8,32,10.8,88,62.0,0.0,70.5
