背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,5,■,■,■,■,■,51,15,3,29.4,3.00,0,0,0,-,2,0.40,16,0,2,4,6.2,22,12.0,0.0,54.5
3,,山本 陽子,5,■,■,■,■,■,15,4,1,26.7,0.80,0,0,0,-,3,0.60,19,2,1,3,13.4,0,0.0,0.0,-
4,,船崎 恵視,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,20,2,2,7,17.8,0,0.0,0.0,-
5,,田原 香理,5,■,■,■,■,■,14,5,0,35.7,1.00,0,0,0,-,2,0.40,13,0,1,4,7.7,0,0.0,0.0,-
6,,河村 聖子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,1,,,,,□,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
9,,眞 恵子,4,□,□,□,,□,6,3,1,50.0,0.75,0,0,0,-,0,-,7,0,0,0,0.0,1,0.0,0.0,0.0
11,L,八田 奈都己,2,,,,〇,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
12,,大塚 真菜,1,,,,□,,11,5,1,45.5,5.00,0,0,0,-,1,1.00,3,0,0,3,25.0,6,5.0,0.0,83.3
14,,藤原 亜紀,4,□,□,,□,□,4,1,0,25.0,0.25,0,0,0,-,0,-,9,1,2,4,22.2,4,3.0,0.0,75.0
15,,堀崎 智恵美,5,■,■,■,■,■,14,4,1,28.6,0.80,0,0,0,-,0,-,11,1,2,1,9.5,34,22.0,0.0,64.7
17,,コロンボ レナタ,5,■,■,■,■,■,85,30,5,35.3,6.00,8,1,2,12.5,1,0.20,14,0,1,4,7.1,0,0.0,0.0,-
21,,山田 真里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
チーム合計,チーム合計,チーム合計,5,,,,,,201,68,12,33.8,13.60,8,1,2,12.5,12,2.40,112,6,11,30,11.5,100,61.0,0.0,61.0
