背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8
2,,山口 舞,3,■,■,■,,,19,9,0,47.4,3.00,0,0,0,-,2,0.67,12,0,1,2,4.2,17,9.0,0.0,52.9
3,L,米村 信子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,福田 舞,3,□,□,■,,,20,4,2,20.0,1.33,0,0,0,-,0,-,2,0,0,1,12.5,7,5.0,0.0,71.4
7,,神田 千絵,2,■,■,,,,18,3,0,16.7,1.50,0,0,0,-,0,-,3,0,0,2,16.7,1,0.0,0.0,0.0
8,,川畑 愛希,2,,□,□,,,8,1,0,12.5,0.50,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0
12,,村田 奈都美,3,■,■,■,,,28,5,1,17.9,1.67,0,0,0,-,2,0.67,8,0,0,3,9.4,4,1.0,0.0,25.0
13,,高松 未,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,1,0.33,8,0,0,2,6.2,11,6.0,0.0,54.5
14,,宮下 遥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,小林 亜里沙,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,28,7,0,25.0,2.33,0,0,0,-,1,0.33,10,1,0,3,15.5,6,3.0,0.0,50.0
29,,瀬尾 有耶,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
41,,小菅 真弓,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,2,0,0,17.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,127,29,3,22.8,9.67,0,0,0,-,6,2.00,58,3,1,15,10.6,66,34.0,0.0,51.5
