背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
3,,山本 陽子,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,1,0.33,7,0,1,2,7.1,1,0.0,0.0,0.0
4,,船崎 恵視,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,0,1,4,8.3,0,0.0,0.0,-
5,,田原 香理,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0.0,0.0,-
6,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,眞 恵子,1,,,■,,,4,3,0,75.0,3.00,0,0,0,-,0,-,2,0,1,1,12.5,6,2.0,0.0,33.3
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
12,,大塚 真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 亜紀,3,■,■,■,,,34,7,2,20.6,2.33,0,0,0,-,0,-,16,1,1,6,15.6,24,10.0,0.0,41.7
15,,堀崎 智恵美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
17,,コロンボ レナタ,3,■,■,■,,,42,12,4,28.6,4.00,5,2,0,40.0,0,-,9,0,1,4,11.1,0,0.0,0.0,-
21,,山田 真里,3,■,■,□,,,17,5,3,29.4,1.67,0,0,0,-,1,0.33,6,0,1,3,12.5,27,20.0,0.0,74.1
22,L,梶原 雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,127,40,11,31.5,13.33,5,2,0,40.0,3,1.00,60,1,7,20,10.0,68,40.0,0.0,58.8
