背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,石井 美樹,3,■,■,■,,,21,4,0,19.0,1.33,1,0,0,0.0,1,0.33,18,1,1,9,18.1,15,9.0,0.0,60.0
2,,古藤 千鶴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0.0,0.0,-
6,,狩野 舞子,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,狩野 美雪,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0
8,,大村 加奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,3,1.00,7,0,0,4,14.3,2,0.0,0.0,0.0
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
11,,エリザンジェラ オリヴェイラ,3,■,■,■,,,30,7,4,23.3,2.33,15,3,3,20.0,1,0.33,6,0,3,2,8.3,0,0.0,0.0,-
16,,浅津 ゆうこ,1,,,□,,,11,3,2,27.3,3.00,7,0,2,0.0,1,1.00,4,0,2,2,12.5,0,0.0,0.0,-
17,,岩坂 名奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新鍋 理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,29,12,1,41.4,4.00,3,0,0,0.0,1,0.33,6,0,1,4,16.7,39,20.0,0.0,51.3
チーム合計,チーム合計,チーム合計,3,,,,,,120,36,7,30.0,12.00,26,3,5,11.5,9,3.00,61,1,8,29,13.5,69,36.0,0.0,52.2
