背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芝田 安希,5,■,■,■,■,■,22,9,1,40.9,1.80,0,0,0,-,2,0.40,12,0,1,5,10.4,31,21.0,0.0,67.7
2,,西脇 万里子,5,■,□,■,■,■,10,3,2,30.0,0.60,0,0,0,-,1,0.20,8,0,1,5,15.6,1,0.0,0.0,0.0
3,,大山 加奈,1,■,,,,,8,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
4,,荒木 絵里香,5,■,■,■,■,■,28,15,1,53.6,3.00,0,0,0,-,5,1.00,26,3,2,7,16.7,0,0.0,0.0,-
5,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
6,,中道 瞳,4,,□,□,□,■,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
7,,大山 未希,5,■,■,■,■,□,2,1,0,50.0,0.20,0,0,0,-,1,0.20,14,1,2,8,20.0,1,0.0,0.0,0.0
8,,バルボッサ シンシア,5,□,■,■,■,□,43,14,2,32.6,2.80,2,1,0,50.0,2,0.40,16,0,1,7,10.9,0,0.0,0.0,-
10,,木村 沙織,5,■,■,■,■,■,76,28,5,36.8,5.60,10,1,1,10.0,3,0.60,16,0,4,6,9.4,49,41.0,0.0,83.7
11,,佐藤 美耶,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,高田 ありさ,5,□,□,□,□,□,5,3,0,60.0,0.60,0,0,0,-,0,-,9,0,1,4,11.1,12,7.0,0.0,58.3
13,,和田 麻里江,2,□,■,,,,4,0,0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
14,,迫田 さおり,3,,,□,□,■,5,2,0,40.0,0.67,0,0,0,-,1,0.33,4,1,0,1,31.2,0,0.0,0.0,-
19,L,小平 花織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,203,75,12,36.9,15.00,12,2,1,16.7,15,3.00,118,5,16,47,13.7,118,85.0,0.0,72.0
