背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,石井 美樹,5,■,■,■,■,■,39,10,1,25.6,2.00,0,0,0,-,1,0.20,17,0,0,13,19.1,59,43.0,0.0,72.9
2,,古藤 千鶴,2,,,□,□,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,鶴田 桂子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,11,0,0,6,13.6,0,0.0,0.0,-
4,,先野 久美子,5,■,■,■,■,■,16,10,0,62.5,2.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
7,,狩野 美雪,4,□,,□,□,□,2,1,0,50.0,0.25,0,0,0,-,0,-,10,1,0,5,20.5,7,4.0,0.0,57.1
8,,大村 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,5,■,■,■,■,■,15,5,1,33.3,1.00,0,0,0,-,2,0.40,17,4,0,2,22.9,0,0.0,0.0,-
10,L,佐野 優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
11,,エリザンジェラ オリヴェイラ,5,■,■,■,■,■,54,26,7,48.1,5.20,18,8,4,44.4,2,0.40,16,2,3,5,19.1,0,0.0,0.0,-
12,,筒井 視穂子,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
16,,浅津 ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,岩坂 名奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新鍋 理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,5,■,■,■,■,■,46,13,5,28.3,2.60,3,0,0,0.0,2,0.40,24,5,0,9,26.9,20,16.0,0.0,80.0
チーム合計,チーム合計,チーム合計,5,,,,,,175,67,14,38.3,13.40,21,8,4,38.1,8,1.60,111,13,3,44,19.8,90,67.0,0.0,74.4
