背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,14,4,2,28.6,1.33,0,0,0,-,3,1.00,8,0,0,0,0.0,8,5.0,0.0,62.5
3,L,米村 信子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
5,,福田 舞,3,■,■,□,,,21,7,2,33.3,2.33,0,0,0,-,0,-,6,0,0,3,12.5,5,3.0,0.0,60.0
7,,神田 千絵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川畑 愛希,3,■,■,■,,,30,14,1,46.7,4.67,1,0,0,0.0,0,-,8,0,0,2,6.2,10,4.0,0.0,40.0
12,,村田 奈都美,3,■,■,■,,,26,6,1,23.1,2.00,0,0,0,-,0,-,8,0,0,2,6.2,4,1.0,0.0,25.0
13,,高松 未,1,,,■,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,3,3.0,0.0,100.0
14,,宮下 遥,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0
15,,岡野 弘子,3,□,□,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
16,L,野口 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,2,0.67,15,0,1,1,1.7,14,5.0,0.0,35.7
33,,若浦 貴子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
41,,小菅 真弓,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
55,,堀田 理恵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,109,36,7,33.0,12.00,1,0,0,0.0,5,1.67,60,0,2,12,5.0,66,33.0,0.0,50.0
