背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,石井 美樹,3,■,■,■,,,14,1,1,7.1,0.33,2,0,0,0.0,0,-,12,0,0,4,8.3,27,15.0,0.0,55.6
2,,古藤 千鶴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,4,10.0,1,0.0,0.0,0.0
4,,先野 久美子,3,■,■,■,,,13,2,1,15.4,0.67,0,0,0,-,0,-,9,0,0,7,19.4,0,0.0,0.0,-
6,,狩野 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,狩野 美雪,1,□,,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,5,3.0,0.0,60.0
8,,大村 加奈子,2,,□,□,,,4,2,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,3,1.00,11,1,2,3,14.1,0,0.0,0.0,-
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
11,,エリザンジェラ オリヴェイラ,3,■,■,■,,,44,21,7,47.7,7.00,16,11,2,68.8,2,0.67,7,0,1,3,10.7,0,0.0,0.0,-
16,,浅津 ゆうこ,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,岩坂 名奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新鍋 理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,20,4,1,20.0,1.33,2,0,0,0.0,2,0.67,8,0,0,7,21.9,23,10.0,0.0,43.5
チーム合計,チーム合計,チーム合計,3,,,,,,107,34,10,31.8,11.33,21,11,2,52.4,7,2.33,58,1,3,28,13.4,66,35.0,0.0,53.0
