背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,言上 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,下町 浩二,3,,,□,■,■,3,2,0,66.7,0.67,0,0,0,-,1,0.33,5,0,0,0,0.0,2,1.0,1.0,75.0
6,,中山 雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,5,■,■,■,■,■,13,7,0,53.8,1.40,0,0,0,-,2,0.40,18,1,1,7,13.9,1,0.0,1.0,50.0
9,,高橋 和希,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,15,1,1,1,6.7,0,0.0,0.0,-
12,,川村 幸司,5,■,■,■,■,■,32,17,1,53.1,3.40,2,1,0,50.0,1,0.20,23,1,2,6,8.7,26,5.0,15.0,48.1
14,L,杉谷 祐磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,上 竣,5,■,■,■,■,■,42,19,3,45.2,3.80,14,7,1,50.0,2,0.40,15,0,6,2,-6.7,0,0.0,0.0,-
16,,片野坂 拓人,5,■,■,■,■,■,42,24,3,57.1,4.80,4,2,0,50.0,1,0.20,17,1,5,5,5.9,28,8.0,11.0,48.2
17,,碩 幸輝,4,■,■,■,□,,7,2,0,28.6,0.50,0,0,0,-,0,-,14,0,2,1,-1.8,0,0.0,0.0,-
18,,南本 大貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,石渡 瑛法,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,9.0,17.0,54.7
チーム合計,チーム合計,チーム合計,5,,,,,,140,72,7,51.4,14.40,20,10,1,50.0,9,1.80,107,4,17,22,4.9,89,23.0,45.0,51.1
