背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,河戸 俊亮,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,2,0.67,4,0,0,1,6.2,1,1.0,0.0,100.0
4,,北村 將,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
5,,今中 聖也,3,,□,□,■,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,3,0,1,0,-8.3,0,0.0,0.0,-
6,,江崎 闘愛,4,■,■,■,■,,52,21,4,40.4,5.25,23,9,1,39.1,2,0.50,24,3,2,9,19.8,0,0.0,0.0,-
8,,中谷 芹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,中野 倭,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,20,0,1,5,5.0,0,0.0,0.0,-
11,,本多 駿,4,■,■,■,■,,29,13,1,44.8,3.25,3,0,1,0.0,3,0.75,16,0,1,3,3.1,3,0.0,2.0,33.3
12,,中田 雄大,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,那須野 裕進,4,■,■,■,■,,12,6,0,50.0,1.50,1,0,0,0.0,2,0.50,11,0,1,4,6.8,1,1.0,0.0,100.0
16,L,大原 悠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,10.0,4.0,50.0
19,,東野 朋慶,4,■,■,■,■,,31,15,2,48.4,3.75,4,2,0,50.0,1,0.25,18,0,2,7,6.9,51,18.0,9.0,44.1
21,L,吉田 裕哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,越智 蒼,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,江口 颯人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,136,60,8,44.1,15.00,31,11,2,35.5,13,3.25,105,3,9,29,7.6,80,30.0,15.0,46.9
