背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,河戸 俊亮,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0.0,0.0,-
4,,北村 將,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
5,,今中 聖也,2,,,□,■,,9,5,0,55.6,2.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
6,,江崎 闘愛,4,■,■,■,■,,36,14,1,38.9,3.50,13,5,1,38.5,3,0.75,16,0,3,4,1.6,0,0.0,0.0,-
7,,石田 康祐,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,本多 駿,4,■,■,■,■,,28,9,1,32.1,2.25,4,0,0,0.0,3,0.75,14,0,0,5,8.9,6,3.0,0.0,50.0
12,,中田 雄大,4,■,■,■,□,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,0,6,11.5,2,1.0,0.0,50.0
13,,那須野 裕進,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,2,0.50,9,0,0,2,5.6,0,0.0,0.0,-
16,L,大原 悠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,8.0,6.0,55.0
19,,東野 朋慶,4,■,■,■,■,,27,14,1,51.9,3.50,0,0,0,-,1,0.25,20,2,1,9,20.0,54,25.0,17.0,62.0
21,L,吉田 裕哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,越智 蒼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,小磯 智紀,4,□,□,□,■,,0,0,0,-,-,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
29,,江口 颯人,3,□,,□,□,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,53,4,43.4,13.25,17,5,1,29.4,12,3.00,93,2,5,32,9.4,82,37.0,23.0,59.1
