背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,河戸 俊亮,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,3,0.75,7,0,0,0,0.0,0,0.0,0.0,-
5,,今中 聖也,1,,,,■,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
8,,中谷 芹,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,20.0,0,0.0,0.0,-
9,,中野 倭,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,3,0.75,11,0,0,1,2.3,0,0.0,0.0,-
10,,上山 太樹,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,,本多 駿,4,■,■,■,■,,31,9,4,29.0,2.25,5,1,1,20.0,4,1.00,13,0,0,2,3.8,6,2.0,0.0,33.3
13,,那須野 裕進,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,12,0,1,2,2.1,0,0.0,0.0,-
19,,東野 朋慶,4,■,■,■,■,,27,12,2,44.4,3.00,7,3,1,42.9,4,1.00,16,1,3,2,4.7,23,17.0,1.0,76.1
25,,小磯 智紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,五味 登似,1,,,□,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,L,本多 泰成,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,51,31.0,11.0,71.6
29,,江口 颯人,4,■,■,■,■,,45,19,4,42.2,4.75,13,6,2,46.2,3,0.75,20,0,0,3,3.8,4,4.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,124,49,10,39.5,12.25,25,10,4,40.0,18,4.50,91,2,5,10,3.6,84,54.0,12.0,71.4
