背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,河戸 俊亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,北村 將,5,■,■,■,■,■,40,18,1,45.0,3.60,0,0,0,-,0,-,9,0,0,1,2.8,33,21.0,6.0,72.7
10,,上山 太樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,本多 駿,5,■,■,■,■,■,31,12,6,38.7,2.40,9,1,4,11.1,1,0.20,18,1,3,2,4.2,0,0.0,0.0,-
12,,中田 雄大,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,20,0,1,2,1.2,0,0.0,0.0,-
13,,那須野 裕進,5,■,■,■,■,■,20,7,0,35.0,1.40,0,0,0,-,8,1.60,9,0,1,1,0.0,1,0.0,1.0,50.0
15,,久門 伸司,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
16,L,大原 悠,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,5.0,75.0
19,,東野 朋慶,5,■,■,■,■,■,47,19,0,40.4,3.80,0,0,0,-,2,0.40,18,0,2,4,2.8,26,15.0,7.0,71.2
21,,吉田 裕哉,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,4,3.0,1.0,87.5
23,,井上 尚人,4,■,■,■,■,,10,3,2,30.0,0.75,0,0,0,-,0,-,7,0,2,1,-3.6,0,0.0,0.0,-
25,,小磯 智紀,3,,,□,□,■,2,0,0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,152,61,9,40.1,12.20,9,1,4,11.1,11,2.20,101,1,9,13,2.0,86,53.0,20.0,73.3
