背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,12,0,1,2,2.1,0,0.0,0.0,-
3,,河戸 俊亮,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
4,,北村 將,3,■,■,■,,,29,14,2,48.3,4.67,0,0,0,-,2,0.67,10,0,0,2,5.0,33,18.0,7.0,65.2
8,,中谷 芹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,本多 駿,3,■,■,■,,,34,17,5,50.0,5.67,6,3,2,50.0,1,0.33,17,0,2,2,0.0,2,0.0,2.0,50.0
12,,中田 雄大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,2,0,-4.2,0,0.0,0.0,-
13,,那須野 裕進,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,11,0,0,4,9.1,0,0.0,0.0,-
15,,久門 伸司,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,1,-,1,0.0,0.0,0.0
16,L,大原 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,4.0,63.6
17,,帖佐 力弥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
23,,井上 尚人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,吉良 悠飛,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,43,8,48.3,14.33,6,3,2,50.0,8,2.67,73,0,6,13,2.4,58,30.0,13.0,62.9
