背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,言上 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,壇上 正健,2,,,□,■,,9,4,1,44.4,2.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
4,,下町 浩二,5,■,■,■,□,■,9,3,1,33.3,0.60,0,0,0,-,2,0.40,15,0,1,1,0.0,0,0.0,0.0,-
5,L,小寺 秀哉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,5,■,■,■,■,■,22,11,0,50.0,2.20,0,0,0,-,5,1.00,12,0,1,3,4.2,0,0.0,0.0,-
9,,高橋 和希,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,3,0.60,15,1,2,4,10.0,0,0.0,0.0,-
11,,後藤 和志,5,□,■,■,■,■,14,4,4,28.6,0.80,2,0,1,0.0,1,0.20,16,1,3,5,9.4,1,1.0,0.0,100.0
12,,川村 幸司,5,■,■,■,■,■,42,19,2,45.2,3.80,4,3,0,75.0,0,-,19,0,2,2,0.0,33,15.0,9.0,59.1
14,,杉谷 祐磨,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
15,,上 竣,2,■,,□,,,10,3,1,30.0,1.50,1,1,0,100.0,1,0.50,3,0,2,0,-16.7,0,0.0,0.0,-
16,,片野坂 拓人,5,■,■,■,■,■,49,25,4,51.0,5.00,6,2,2,33.3,0,-,18,1,2,1,4.2,32,21.0,6.0,75.0
17,,碩 幸輝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,南本 大貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,石渡 瑛法,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,18.0,9.0,77.6
チーム合計,チーム合計,チーム合計,5,,,,,,156,69,13,44.2,13.80,13,6,3,46.2,12,2.40,107,3,13,16,3.5,95,55.0,24.0,70.5
