背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,言上 真一,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,壇上 正健,1,■,,,,,4,3,0,75.0,3.00,2,2,0,100.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,,下町 浩二,4,■,■,■,■,,18,6,1,33.3,1.50,0,0,0,-,2,0.50,15,0,1,3,3.3,0,0.0,0.0,-
5,L,小寺 秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,4,■,■,■,■,,20,6,1,30.0,1.50,1,0,0,0.0,0,-,13,1,0,6,19.2,0,0.0,0.0,-
9,,高橋 和希,4,■,■,■,■,,7,2,1,28.6,0.50,1,0,0,0.0,0,-,20,2,1,7,17.5,0,0.0,0.0,-
11,,後藤 和志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,川村 幸司,4,■,■,■,■,,25,8,2,32.0,2.00,1,0,1,0.0,3,0.75,14,1,2,4,10.7,25,12.0,7.0,62.0
14,,杉谷 祐磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,上 竣,4,□,■,■,■,,31,17,1,54.8,4.25,10,3,1,30.0,1,0.25,9,0,4,3,-2.8,0,0.0,0.0,-
16,,片野坂 拓人,4,■,■,■,■,,27,16,2,59.3,4.00,4,2,2,50.0,2,0.50,18,1,3,1,2.8,32,14.0,12.0,62.5
18,,南本 大貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,石渡 瑛法,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,3.0,71.9
チーム合計,チーム合計,チーム合計,4,,,,,,132,58,8,43.9,14.50,19,7,4,36.8,8,2.00,93,5,11,25,9.1,73,36.0,22.0,64.4
