背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,河戸 俊亮,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,3,1.00,4,0,0,0,0.0,0,0.0,0.0,-
4,,北村 將,3,■,□,■,,,12,3,1,25.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,9,6.0,2.0,77.8
10,,上山 太樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,本多 駿,3,■,■,□,,,18,8,2,44.4,2.67,1,0,0,0.0,0,-,7,0,1,0,-3.6,9,1.0,2.0,22.2
12,,中田 雄大,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
13,,那須野 裕進,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,9,0,2,1,-2.8,0,0.0,0.0,-
15,,久門 伸司,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
21,L,吉田 裕哉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,4.0,50.0
23,,井上 尚人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,小磯 智紀,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,1,0.0,1.0,50.0
26,,五味 登似,3,□,■,■,,,24,8,0,33.3,2.67,0,0,0,-,0,-,15,0,2,3,1.7,32,13.0,9.0,54.7
29,,江口 颯人,3,■,■,■,,,21,7,2,33.3,2.33,0,0,0,-,1,0.33,10,0,0,2,5.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,91,35,5,38.5,11.67,1,0,0,0.0,7,2.33,65,0,7,11,1.5,62,23.0,19.0,52.4
