背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,言上 真一,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,壇上 正健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,下町 浩二,4,■,■,■,■,,13,7,2,53.8,1.75,0,0,0,-,1,0.25,16,1,0,4,12.5,0,0.0,0.0,-
5,L,小寺 秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,4,■,■,■,■,,22,13,1,59.1,3.25,1,1,0,100.0,2,0.50,13,0,2,4,3.8,0,0.0,0.0,-
9,,高橋 和希,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,16,0,2,3,1.6,0,0.0,0.0,-
11,,後藤 和志,1,,,,□,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
12,,川村 幸司,4,■,■,■,■,,30,17,3,56.7,4.25,2,1,0,50.0,0,-,15,0,1,6,8.3,36,7.0,16.0,41.7
14,,杉谷 祐磨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,上 竣,4,■,■,■,■,,23,11,2,47.8,2.75,8,3,1,37.5,1,0.25,14,0,4,3,-1.8,0,0.0,0.0,-
16,,片野坂 拓人,4,■,■,■,■,,24,13,2,54.2,3.25,4,3,0,75.0,1,0.25,18,0,0,3,4.2,10,6.0,3.0,75.0
18,,南本 大貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,L,石渡 瑛法,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,5.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,114,62,10,54.4,15.50,16,9,1,56.2,6,1.50,98,1,10,23,4.3,61,18.0,24.0,49.2
