背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
2,,言上 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,壇上 正健,4,■,■,■,■,,37,14,4,37.8,3.50,5,0,0,0.0,3,0.75,13,0,0,6,11.5,1,0.0,1.0,50.0
4,,下町 浩二,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,13,0,0,4,7.7,0,0.0,0.0,-
5,L,小寺 秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,4,■,■,■,■,,24,7,4,29.2,1.75,1,0,1,0.0,4,1.00,12,0,1,6,10.4,1,0.0,1.0,50.0
9,,高橋 和希,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,12,0,1,5,8.3,1,0.0,0.0,0.0
11,,後藤 和志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,川村 幸司,4,■,■,■,■,,41,13,3,31.7,3.25,3,0,0,0.0,0,-,17,3,2,5,22.1,15,3.0,6.0,40.0
14,,杉谷 祐磨,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
15,,上 竣,3,,□,□,■,,18,7,3,38.9,2.33,2,0,0,0.0,0,-,4,0,2,2,0.0,0,0.0,0.0,-
16,,片野坂 拓人,4,■,■,■,■,,32,14,1,43.8,3.50,3,0,0,0.0,0,-,17,0,2,7,7.4,54,19.0,20.0,53.7
18,,南本 大貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,L,石渡 瑛法,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,12.0,5.0,60.4
チーム合計,チーム合計,チーム合計,4,,,,,,163,59,15,36.2,14.75,14,0,1,0.0,8,2.00,93,3,10,35,9.9,96,34.0,33.0,52.6
