背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,言上 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,壇上 正健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,下町 浩二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,小寺 秀哉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,5,■,■,■,■,■,25,16,2,64.0,3.20,1,0,0,0.0,4,0.80,14,2,2,4,17.9,1,0.0,1.0,50.0
9,,高橋 和希,5,■,■,■,■,■,5,1,1,20.0,0.20,0,0,0,-,0,-,16,0,1,2,1.6,0,0.0,0.0,-
11,,後藤 和志,1,□,,,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
12,,川村 幸司,5,■,■,■,■,■,31,14,1,45.2,2.80,7,3,0,42.9,3,0.60,15,1,1,5,13.3,38,15.0,15.0,59.2
14,,杉谷 祐磨,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
15,,上 竣,5,■,■,■,■,■,23,10,2,43.5,2.00,13,7,0,53.8,2,0.40,17,2,6,6,11.8,0,0.0,0.0,-
16,,片野坂 拓人,5,■,■,■,■,■,38,20,3,52.6,4.00,6,4,0,66.7,1,0.20,20,0,2,3,1.2,18,9.0,6.0,66.7
17,,碩 幸輝,5,■,■,■,■,■,16,4,1,25.0,0.80,0,0,0,-,3,0.60,20,1,0,5,11.2,0,0.0,0.0,-
18,,南本 大貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,石渡 瑛法,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,8.0,10.0,54.2
チーム合計,チーム合計,チーム合計,5,,,,,,139,66,10,47.5,13.20,28,15,0,53.6,13,2.60,107,6,15,25,7.9,81,32.0,32.0,59.3
