背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
2,,言上 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,壇上 正健,4,□,■,■,■,,28,14,2,50.0,3.50,5,2,1,40.0,4,1.00,8,0,4,2,-6.2,0,0.0,0.0,-
4,,下町 浩二,3,,■,■,■,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
5,L,小寺 秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,4,■,■,■,■,,21,12,1,57.1,3.00,1,1,0,100.0,3,0.75,13,2,2,6,23.1,1,0.0,0.0,0.0
9,,高橋 和希,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,1,0.25,22,1,0,8,13.6,2,1.0,0.0,50.0
11,,後藤 和志,1,■,,,,,11,5,2,45.5,5.00,3,1,1,33.3,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,川村 幸司,4,■,■,■,■,,38,12,5,31.6,3.00,5,0,2,0.0,0,-,14,0,0,5,8.9,24,16.0,6.0,79.2
14,,杉谷 祐磨,4,■,■,■,■,,25,9,3,36.0,2.25,0,0,0,-,1,0.25,17,0,2,3,1.5,27,8.0,11.0,50.0
17,,碩 幸輝,3,■,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
18,,南本 大貴,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,石渡 瑛法,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,13.0,9.0,58.3
チーム合計,チーム合計,チーム合計,4,,,,,,140,59,13,42.1,14.75,14,4,4,28.6,10,2.50,91,3,8,28,8.8,84,38.0,26.0,60.7
