背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,河戸 俊亮,5,■,■,■,■,■,25,9,2,36.0,1.80,0,0,0,-,3,0.60,9,0,0,2,5.6,0,0.0,0.0,-
4,,北村 將,5,■,■,□,□,□,27,6,1,22.2,1.20,0,0,0,-,2,0.40,11,1,0,3,15.9,17,7.0,6.0,58.8
8,,中谷 芹,4,□,□,,□,□,5,2,0,40.0,0.50,0,0,0,-,0,-,6,0,0,2,8.3,2,1.0,0.0,50.0
10,L,上山 太樹,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,6.0,57.9
11,,本多 駿,5,■,■,■,■,■,58,17,3,29.3,3.40,5,2,0,40.0,4,0.80,17,0,5,0,-7.4,3,0.0,3.0,50.0
12,,中田 雄大,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,17,1,0,6,14.7,0,0.0,0.0,-
13,,那須野 裕進,5,■,■,■,■,■,20,9,2,45.0,1.80,0,0,0,-,2,0.40,12,0,2,0,-4.2,0,0.0,0.0,-
15,L,久門 伸司,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
16,,大原 悠,5,■,■,■,■,■,23,15,3,65.2,3.00,0,0,0,-,1,0.20,19,0,1,7,7.9,42,24.0,12.0,71.4
22,,中川 郁也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,井上 尚人,5,□,□,■,■,■,21,4,2,19.0,0.80,3,0,1,0.0,0,-,10,0,3,2,-2.5,0,0.0,0.0,-
27,,吉良 悠飛,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,180,63,13,35.0,12.60,8,2,1,25.0,12,2.40,106,2,12,24,4.7,88,44.0,27.0,65.3
